"","url","name","city","checkInDate","checkOutDate","price","totalPrice","numOfReviews","ratingAverage","ratingAccuracy","ratingCommunication","ratingCleanliness","ratingLocation","ratingCheckIn","ratingValue","capacityRoomType","capacityNumGuests","capacityNumBedrooms","capacityNumBeds","amenitiesParking","amenitiesPets","amenitiesFireplace","amenitiesSmoking","amenitiesPool","amenitiesHangers","amenitiesBreakfast","amenitiesInternet","amenitiesElevator","amenitiesKitchen","amenitiesFamily","amenitiesAccessible","amenitiesWifi","amenitiesEvents","amenitiesDryer","amenitiesDesktop","amenitiesHottub","amenitiesHeating","amenitiesLaptop","amenitiesDoorman","amenitiesGym","amenitiesIron","amenitiesHairdryer","amenitiesWasher","amenitiesEssentials","amenitiesShampoo","amenitiesTv","amenitiesAc"
"671","/rooms/15187428?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","HUGE BRIGHT room w 2 super plush Beds,desk, closet","New-York--NY--United-States","2017-05-01","2017-05-02","705","1057","27","4.5","4.5","4.5","4.5","4","5","4.5","4 guests","1 room","2 beds","1 bath",0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1
"672","/rooms/17432700?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Safe and Convinient rooms close to NYC.","New-York--NY--United-States","2017-05-01","2017-05-02","793","889","3","4.5","4.5","4.5","4.5","4","4.5","4.5","2 guests","4 rooms","2 beds","1 bath",0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1
"673","/rooms/15628789?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Newly Renovate 2 Bedroom Apartment in Central Area","New-York--NY--United-States","2017-05-01","2017-05-02","633","1162","33","4.5","4.5","4.5","4.5","4.5","5","4.5","8 guests","2 rooms","4 beds","1 bath",0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1
"674","/rooms/17303386?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Stylish Room fits 3.b","New-York--NY--United-States","2017-05-01","2017-05-02","481","761","9","4.5","5","4","5","4","4.5","5","3 guests","2 rooms","2 beds","1 bath",1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1
"675","/rooms/15430972?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Prices Finger Lickin' Good HUGE Room w/Tempur-Ped","New-York--NY--United-States","2017-05-01","2017-05-02","465","745","36","5","5","5","5","4.5","5","5","2 guests","1 room","1 bed","1 bath",1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"676","/rooms/17778941?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","L Bright room in a new building in Brooklyn","New-York--NY--United-States","2017-05-01","2017-05-02","433","529","2",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","0 baths",0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1
"677","/rooms/3954385?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Entire place in bedstuy mins to downtown manhattan","New-York--NY--United-States","2017-05-01","2017-05-02","641","1170","10","4.5","4.5","5","4.5","4.5","4.5","4.5","2 guests","studio","1 bed","1 bath",1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1
"678","/rooms/18209634?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Newly Renovated Bushwick Apartment","New-York--NY--United-States","2017-05-01","2017-05-02","345","385",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
"679","/rooms/17831978?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Columbia University Area Residence","New-York--NY--United-States","2017-05-01","2017-05-02","473","665","1",NA,NA,NA,NA,NA,NA,NA,"3 guests","1 room","2 beds","1 shared bath",1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"680","/rooms/16860728?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Cheap Cozy Room in Hip Cool Harlem, New York City!","New-York--NY--United-States","2017-05-01","2017-05-02","521","585","18","4.5","5","4.5","5","4.5","5","5","2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1
"681","/rooms/17107329?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Nice Room, in Manhattan, One Block from Subway,NYC","New-York--NY--United-States","2017-05-01","2017-05-02","801","897","20","4.5","4.5","4.5","4.5","4.5","4.5","4.5","3 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1
"682","/rooms/10516712?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Original Cabin 29","New-York--NY--United-States","2017-05-01","2017-05-02","553","617","11","4","4","4","4","4.5","4.5","4","1 guest","1 room","1 bed","0 baths",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1
"683","/rooms/16676657?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","JAH ArtSpace in BedStuy (Downstairs of Duplex Apt)","New-York--NY--United-States","2017-05-01","2017-05-02","874","1162","13","4.5","4.5","5","4.5","4.5","5","5","8 guests","2 rooms","6 beds","1.5 baths",1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1
"684","/rooms/14353271?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","2 story penthouse with PRIVATE rooftop","New-York--NY--United-States","2017-05-01","2017-05-02","1996","2686","17","4.5","4.5","5","4","5","4.5","4.5","3 guests","1 room","2 beds","1 bath",0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1
"685","/rooms/1526741?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Comfy Couch in a nice and safe apt!!","New-York--NY--United-States","2017-05-01","2017-05-02","457","601","93","4.5","5","4.5","4.5","4.5","4.5","4.5","3 guests","1 bed","1 bath",NA,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1
"686","/rooms/6327222?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Ensuite Turquoise Room","New-York--NY--United-States","2017-05-01","2017-05-02","393","577","90","4.5","4.5","4.5","4.5","4","4.5","4.5","3 guests","1 room","2 beds","1 bath",1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1
"687","/rooms/3635530?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Best Room To Visit NYC (#1)","New-York--NY--United-States","2017-05-01","2017-05-02","281","361","169","4.5","4.5","4.5","5","4.5","4.5","4.5","3 guests","1 room","1 bed","3 shared baths",1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1
"688","/rooms/12774885?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Spacious, cozy bedroom in a private","New-York--NY--United-States","2017-05-01","2017-05-02","305","409","48","5","5","5","5","4.5","5","5","1 guest","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1
"689","/rooms/17473170?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Great Room with amazing views and Rooftop Access","New-York--NY--United-States","2017-05-01","2017-05-02","1082","1218","4","5","5","4","5","5","5","5","2 guests","studio","2 beds","1 private bath",0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1
"690","/rooms/15615870?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","A cosy quirky room available","New-York--NY--United-States","2017-05-01","2017-05-02","401","898","16","5","5","5","5","4.5","5","5","2 guests","1 room","1 bed","1.5 baths",0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1
"691","/rooms/16021391?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Amazing Room close to Manhattan","New-York--NY--United-States","2017-05-01","2017-05-02","369","481","26","3.5","4","4","3.5","3.5","4","4","2 guests","1 room","1 bed","1 bath",0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1
"692","/rooms/13952319?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Cosy Studio with a backyard in Forest Hills","New-York--NY--United-States","2017-05-01","2017-05-02","954","1515","36","4.5","4.5","4.5","4.5","4.5","5","4.5","3 guests","studio","2 beds","1 bath",0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"693","/rooms/4439708?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","SoHo near seven subway lines, rooftop view","New-York--NY--United-States","2017-05-01","2017-05-02","1362","1754","112","4.5","4.5","5","4","5","5","4.5","2 guests","1 room","1 bed","2 baths",0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
"694","/rooms/5613651?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Private room in 3bdrm apt!","New-York--NY--United-States","2017-05-01","2017-05-02","313","353","111","4","4.5","4.5","4","4","4.5","4.5","1 guest","1 room","1 bed","1 bath",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
"695","/rooms/3520447?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Beautiful Room near Prospect Park","New-York--NY--United-States","2017-05-01","2017-05-02","521","585","156","5","5","5","5","4.5","5","5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1
"696","/rooms/16649343?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","1Bedroom ( Close to JFK & La Guardia Airports)","New-York--NY--United-States","2017-05-01","2017-05-02","473","529","18","4.5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1
"697","/rooms/886833?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Private Suite, Free Metrocard*","New-York--NY--United-States","2017-05-01","2017-05-02","577","649","188","4.5","5","5","4.5","4.5","5","4.5","3 guests","studio","2 beds","1 bath",1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1
"698","/rooms/1354973?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Gorgeous spacious. 2 subways close","New-York--NY--United-States","2017-05-01","2017-05-02","521","938","61","4.5","5","5","4.5","4.5","5","4.5","2 guests","1 room","1 bed","1.5 baths",1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1
"699","/rooms/16992741?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Cozy/private Room in Williamsburg","New-York--NY--United-States","2017-05-01","2017-05-02","553","793",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 room","1 bed","1 bath",0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
"700","/rooms/16513352?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Amazing Loft","New-York--NY--United-States","2017-05-01","2017-05-02","641","1082","8","5","5","5","4.5","5","5","5","2 guests","4 rooms","1 bed","1 private bath",0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0
"701","/rooms/17924411?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Room in great neighborhood, ideal location!","New-York--NY--United-States","2017-05-01","2017-05-02","401","721",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1
"702","/rooms/13231583?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Charming luxury Fidi studio","New-York--NY--United-States","2017-05-01","2017-05-02","1563","2292","29","5","5","4.5","5","5","4.5","5","3 guests","1 room","1 bed","1 bath",0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1
"703","/rooms/17774954?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Spacious, high ceilings, beautiful apt great view!","New-York--NY--United-States","2017-05-01","2017-05-02","497","673","5","5","5","5","5","5","4.5","5","2 guests","1 room","1 bed","2 shared baths",0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"704","/rooms/6994038?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","BUDGET LOFT C - TRENDY BUSHWICK BK!","New-York--NY--United-States","2017-05-01","2017-05-02","401","585","68","4","4.5","4.5","4.5","4.5","4.5","4.5","2 guests","1 room","1 bed","2 baths",0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"705","/rooms/16426819?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","COZY STAY","New-York--NY--United-States","2017-05-01","2017-05-02","553","617","6","4.5","5","5","4.5","5","5","4.5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1
"706","/rooms/17774954?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Spacious, high ceilings, beautiful apt great view!","New-York--NY--United-States","2017-05-01","2017-05-02","497","673","5","5","5","5","5","5","4.5","5","2 guests","1 room","1 bed","2 shared baths",0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"707","/rooms/17303386?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Stylish Room fits 3.b","New-York--NY--United-States","2017-05-01","2017-05-02","481","761","9","4.5","5","4","5","4","4.5","5","3 guests","2 rooms","2 beds","1 bath",1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1
"708","/rooms/17432700?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Safe and Convinient rooms close to NYC.","New-York--NY--United-States","2017-05-01","2017-05-02","793","889","3","4.5","4.5","4.5","4.5","4","4.5","4.5","2 guests","4 rooms","2 beds","1 bath",0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1
"709","/rooms/18040025?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Airbed-Share-Room/Female Bunk Bed","New-York--NY--United-States","2017-05-01","2017-05-02","176","240","3","4.5","4.5","5","4","4.5","5","4.5","1 guest","1 bed","1 bath",NA,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1
"710","/rooms/17303386?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Stylish Room fits 3.b","New-York--NY--United-States","2017-05-01","2017-05-02","481","761","9","4.5","5","4","5","4","4.5","5","3 guests","2 rooms","2 beds","1 bath",1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1
"711","/rooms/16271051?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Entire place 2BR+bathroom, 20min to Manhattan","New-York--NY--United-States","2017-05-01","2017-05-02","874","1339","18","4.5","5","4.5","5","4.5","5","5","6 guests","2 rooms","3 beds","1 bath",0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1
"712","/rooms/17778941?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","L Bright room in a new building in Brooklyn","New-York--NY--United-States","2017-05-01","2017-05-02","433","529","2",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","0 baths",0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1
"713","/rooms/14113893?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Spacious room Queens(Ridgewood) 7","New-York--NY--United-States","2017-05-01","2017-05-02","449","505","17","4.5","4.5","4.5","4","4.5","4","4.5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
"714","/rooms/18209634?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Newly Renovated Bushwick Apartment","New-York--NY--United-States","2017-05-01","2017-05-02","345","385",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
"715","/rooms/18413899?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Studio in Upper East Side High Rise","New-York--NY--United-States","2017-05-01","2017-05-02","1202","1346",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","studio","1 bed","1 bath",1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1
"716","/rooms/16860728?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Cheap Cozy Room in Hip Cool Harlem, New York City!","New-York--NY--United-States","2017-05-01","2017-05-02","521","585","18","4.5","5","4.5","5","4.5","5","5","2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1
"717","/rooms/17997282?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Modern Apt in Astoria Only A Rock's Throw from NYC","New-York--NY--United-States","2017-05-01","2017-05-02","721","1258","4","5","5","5","5","4.5","5","5","7 guests","2 rooms","4 beds","1 bath",0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1
"718","/rooms/10516712?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Original Cabin 29","New-York--NY--United-States","2017-05-01","2017-05-02","553","617","11","4","4","4","4","4.5","4.5","4","1 guest","1 room","1 bed","0 baths",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1
"719","/rooms/15760621?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Bedroom in E 50's Manhattan, Walk to Central Park!","New-York--NY--United-States","2017-05-01","2017-05-02","761","2203",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0
"720","/rooms/14353271?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","2 story penthouse with PRIVATE rooftop","New-York--NY--United-States","2017-05-01","2017-05-02","1996","2686","17","4.5","4.5","5","4","5","4.5","4.5","3 guests","1 room","2 beds","1 bath",0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1
"721","/rooms/15759302?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Times Square Extraordinary Duplex","New-York--NY--United-States","2017-05-01","2017-05-02","801","1346","21","5","5","5","4.5","5","5","5","4 guests","1 room","2 beds","1 private bath",0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1
"722","/rooms/6327222?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Ensuite Turquoise Room","New-York--NY--United-States","2017-05-01","2017-05-02","393","577","90","4.5","4.5","4.5","4.5","4","4.5","4.5","3 guests","1 room","2 beds","1 bath",1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1
"723","/rooms/18041033?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Dreamy Brooklyn Oasis in Artistic Neighborhood","New-York--NY--United-States","2017-05-01","2017-05-02","521","1122",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 shared bath",0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1
"724","/rooms/12774885?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Spacious, cozy bedroom in a private","New-York--NY--United-States","2017-05-01","2017-05-02","305","409","48","5","5","5","5","4.5","5","5","1 guest","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1
"725","/rooms/5364134?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Sunny Park Slope Bedroom","New-York--NY--United-States","2017-05-01","2017-05-02","505","882","66","4.5","5","5","5","4.5","5","4.5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1
"726","/rooms/15615870?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","A cosy quirky room available","New-York--NY--United-States","2017-05-01","2017-05-02","401","898","16","5","5","5","5","4.5","5","5","2 guests","1 room","1 bed","1.5 baths",0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1
"727","/rooms/4491261?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","BEST OF BK ROOM B- NEXT TO METRO!","New-York--NY--United-States","2017-05-01","2017-05-02",NA,"641","85","4","4.5","4.5","4","4","4.5","4.5","2 guests","1 room","1 bed","2 shared baths",0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1
"728","/rooms/13952319?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Cosy Studio with a backyard in Forest Hills","New-York--NY--United-States","2017-05-01","2017-05-02","954","1515","36","4.5","4.5","4.5","4.5","4.5","5","4.5","3 guests","studio","2 beds","1 bath",0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"729","/rooms/14968955?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Luxe King+Private Bath comfy quiet Astoroia","New-York--NY--United-States","2017-05-01","2017-05-02","641","945","5","5","5","5","5","4.5","5","5","2 guests","1 room","1 bed","1 private bath",0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1
"730","/rooms/5613651?location=New%20York%2C%20NY%2C%20United%20States&check_in=2017-05-01&check_out=2017-05-02","Private room in 3bdrm apt!","New-York--NY--United-States","2017-05-01","2017-05-02","313","353","111","4","4.5","4.5","4","4","4.5","4.5","1 guest","1 room","1 bed","1 bath",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
